step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
124.0,1.0,0.0,75.0,10.0,35.192628673793216,1997.4000000000024,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
125.0,1.0,0.0,76.0,10.0,35.192628673793216,1997.3000000000025,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
126.0,0.0,0.0,54.0,10.0,35.192628673793216,1997.3000000000025,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
127.0,0.0,0.0,87.0,10.0,35.192628673793216,1997.3000000000025,0.0,0.0,0.0,-175.0,0.0,0.0,174.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
128.0,0.0,0.0,69.0,10.0,35.192628673793216,1997.3000000000025,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
129.0,1.0,0.0,73.0,10.0,35.192628673793216,1997.3000000000025,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
130.0,0.0,0.0,76.0,10.0,35.192628673793216,1997.3000000000025,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
131.0,0.0,0.0,75.0,10.0,35.192628673793216,1997.3000000000025,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
132.0,1.0,0.0,79.0,10.0,35.192628673793216,1997.3000000000025,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
133.0,1.0,0.0,69.0,10.0,35.192628673793216,1997.2000000000025,2.0,0.0,0.0,-141.001,0.0,0.0,138.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
134.0,1.0,0.0,80.0,10.0,35.192628673793216,1997.1000000000026,2.0,0.0,0.0,-163.001,0.0,0.0,160.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
135.0,1.0,0.0,81.0,10.0,35.192628673793216,1997.0000000000027,2.0,0.0,0.0,-165.001,0.0,0.0,162.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
136.0,1.0,0.0,73.0,10.0,35.192628673793216,1996.9000000000028,2.0,0.0,0.0,-149.001,0.0,0.0,146.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
137.0,0.0,0.0,80.0,10.0,35.192628673793216,1996.9000000000028,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
138.0,1.0,0.0,70.0,10.0,35.192628673793216,1996.9000000000028,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
139.0,1.0,0.0,71.0,10.0,35.192628673793216,1996.800000000003,2.0,0.0,0.0,-145.001,0.0,0.0,142.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
140.0,1.0,0.0,78.0,10.0,35.192628673793216,1996.700000000003,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
141.0,1.0,0.0,68.0,10.0,35.192628673793216,1996.600000000003,2.0,0.0,0.0,-139.001,0.0,0.0,136.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
142.0,0.0,0.0,71.0,10.0,35.192628673793216,1996.600000000003,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
143.0,0.0,0.0,79.0,10.0,35.192628673793216,1996.600000000003,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
144.0,0.0,0.0,78.0,10.0,35.192628673793216,1996.600000000003,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
145.0,1.0,0.0,79.0,10.0,35.192628673793216,1996.600000000003,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
146.0,0.0,0.0,77.0,10.0,35.192628673793216,1996.600000000003,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
147.0,0.0,0.0,72.0,10.0,35.192628673793216,1996.600000000003,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
148.0,1.0,0.0,77.0,10.0,35.192628673793216,1996.600000000003,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
149.0,1.0,0.0,78.0,10.0,35.192628673793216,1996.5000000000032,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
150.0,0.0,0.0,76.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
151.0,0.0,0.0,74.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
152.0,1.0,0.0,72.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
153.0,0.0,0.0,75.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
154.0,0.0,0.0,65.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-131.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
155.0,0.0,0.0,76.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
156.0,0.0,0.0,85.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
157.0,1.0,0.0,75.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
158.0,0.0,0.0,87.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-175.0,0.0,0.0,174.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
159.0,1.0,0.0,77.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
160.0,0.0,0.0,79.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
161.0,1.0,0.0,85.0,10.0,35.192628673793216,1996.5000000000032,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
162.0,1.0,0.0,75.0,10.0,35.192628673793216,1996.4000000000033,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
163.0,0.0,0.0,67.0,10.0,35.192628673793216,1996.4000000000033,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
164.0,0.0,0.0,75.0,10.0,35.192628673793216,1996.4000000000033,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
165.0,0.0,0.0,84.0,10.0,35.192628673793216,1996.4000000000033,0.0,0.0,0.0,-169.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
166.0,1.0,0.0,72.0,10.0,35.192628673793216,1996.4000000000033,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
167.0,1.0,0.0,83.0,10.0,35.192628673793216,1996.3000000000034,2.0,0.0,0.0,-169.001,0.0,0.0,166.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
168.0,0.0,0.0,64.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-129.0,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
169.0,0.0,0.0,81.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
170.0,1.0,0.0,72.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
171.0,0.0,0.0,71.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
172.0,1.0,0.0,54.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
173.0,0.0,0.0,76.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
174.0,0.0,0.0,75.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
175.0,0.0,0.0,76.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
176.0,1.0,0.0,71.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
177.0,0.0,0.0,70.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
178.0,1.0,0.0,78.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
179.0,0.0,0.0,72.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
180.0,1.0,0.0,75.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
181.0,0.0,0.0,74.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
182.0,1.0,0.0,80.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
183.0,0.0,0.0,73.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
184.0,0.0,0.0,79.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
185.0,1.0,0.0,84.0,10.0,35.192628673793216,1996.3000000000034,0.0,0.0,0.0,-169.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
186.0,1.0,0.0,78.0,10.0,35.192628673793216,1996.2000000000035,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
187.0,0.0,0.0,66.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-133.0,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
188.0,0.0,0.0,75.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
189.0,0.0,0.0,68.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
190.0,0.0,0.0,78.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
191.0,1.0,0.0,63.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-127.0,0.0,0.0,126.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
192.0,0.0,0.0,74.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
193.0,1.0,0.0,69.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
194.0,0.0,0.0,70.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
195.0,0.0,0.0,74.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
196.0,1.0,0.0,72.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
197.0,0.0,0.0,68.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
198.0,1.0,0.0,82.0,10.0,35.192628673793216,1996.2000000000035,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
199.0,1.0,0.0,62.0,10.0,35.192628673793216,1996.1000000000035,2.0,0.0,0.0,-127.001,0.0,0.0,124.0,1.0,0.001,2.0,0.0,0.0,0,backscatter_only,scenario_4_backscatter_types
0.0,1.0,0.0,0.0,4.866666666666666,37.503091888487475,2000.0,0.0,0.0,0.0,-0.48666666666666664,0.0,0.0,0.0,0.48666666666666664,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
1.0,1.0,0.0,17.0,9.066666666666666,37.503091888487475,1999.9,2.0,0.0,0.0,-36.907666666666664,0.0,0.0,34.0,0.9066666666666667,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
2.0,1.0,0.0,66.0,10.0,37.503091888487475,1999.8000000000002,2.0,0.0,0.0,-135.001,0.0,0.0,132.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
3.0,1.0,0.0,80.0,10.0,37.503091888487475,1999.7000000000003,2.0,0.0,0.0,-163.001,0.0,0.0,160.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
4.0,0.0,0.0,90.0,10.0,37.503091888487475,1999.7000000000003,0.0,0.0,0.0,-181.0,0.0,0.0,180.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
5.0,0.0,0.0,66.0,10.0,37.503091888487475,1999.7000000000003,0.0,0.0,0.0,-133.0,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
6.0,1.0,0.0,84.0,10.0,37.503091888487475,1999.7000000000003,0.0,0.0,0.0,-169.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
7.0,1.0,0.0,69.0,10.0,37.503091888487475,1999.6000000000004,2.0,0.0,0.0,-141.001,0.0,0.0,138.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
8.0,1.0,0.0,71.0,10.0,37.503091888487475,1999.5000000000005,2.0,0.0,0.0,-145.001,0.0,0.0,142.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
9.0,0.0,0.0,77.0,10.0,37.503091888487475,1999.5000000000005,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
10.0,1.0,0.0,70.0,10.0,37.503091888487475,1999.5000000000005,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
11.0,0.0,0.0,67.0,10.0,37.503091888487475,1999.5000000000005,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
12.0,1.0,0.0,72.0,10.0,37.503091888487475,1999.5000000000005,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
13.0,1.0,0.0,78.0,10.0,37.503091888487475,1999.4000000000005,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
14.0,0.0,0.0,66.0,10.0,37.503091888487475,1999.4000000000005,0.0,0.0,0.0,-133.0,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
15.0,1.0,0.0,84.0,10.0,37.503091888487475,1999.4000000000005,0.0,0.0,0.0,-169.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
16.0,1.0,0.0,79.0,10.0,37.503091888487475,1999.3000000000006,2.0,0.0,0.0,-161.001,0.0,0.0,158.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
17.0,0.0,0.0,65.0,10.0,37.503091888487475,1999.3000000000006,0.0,0.0,0.0,-131.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
18.0,1.0,0.0,76.0,10.0,37.503091888487475,1999.3000000000006,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
19.0,1.0,0.0,79.0,10.0,37.503091888487475,1999.2000000000007,2.0,0.0,0.0,-161.001,0.0,0.0,158.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
20.0,1.0,0.0,76.0,10.0,37.503091888487475,1999.1000000000008,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
21.0,0.0,0.0,85.0,10.0,37.503091888487475,1999.1000000000008,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
22.0,1.0,0.0,63.0,10.0,37.503091888487475,1999.1000000000008,0.0,0.0,0.0,-127.0,0.0,0.0,126.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
23.0,0.0,0.0,78.0,10.0,37.503091888487475,1999.1000000000008,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
24.0,1.0,0.0,73.0,10.0,37.503091888487475,1999.1000000000008,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
25.0,0.0,0.0,68.0,10.0,37.503091888487475,1999.1000000000008,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
26.0,1.0,0.0,65.0,10.0,37.503091888487475,1999.1000000000008,0.0,0.0,0.0,-131.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
27.0,1.0,0.0,78.0,10.0,37.503091888487475,1999.000000000001,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
28.0,1.0,0.0,82.0,10.0,37.503091888487475,1998.900000000001,2.0,0.0,0.0,-167.001,0.0,0.0,164.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
29.0,1.0,0.0,78.0,10.0,37.503091888487475,1998.800000000001,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
30.0,1.0,0.0,79.0,10.0,37.503091888487475,1998.7000000000012,2.0,0.0,0.0,-161.001,0.0,0.0,158.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
31.0,1.0,0.0,81.0,10.0,37.503091888487475,1998.6000000000013,2.0,0.0,0.0,-165.001,0.0,0.0,162.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
32.0,0.0,0.0,77.0,10.0,37.503091888487475,1998.6000000000013,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
33.0,1.0,0.0,67.0,10.0,37.503091888487475,1998.6000000000013,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
34.0,0.0,0.0,87.0,10.0,37.503091888487475,1998.6000000000013,0.0,0.0,0.0,-175.0,0.0,0.0,174.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
35.0,0.0,0.0,73.0,10.0,37.503091888487475,1998.6000000000013,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
36.0,0.0,0.0,75.0,10.0,37.503091888487475,1998.6000000000013,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
37.0,0.0,0.0,72.0,10.0,37.503091888487475,1998.6000000000013,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
38.0,1.0,0.0,76.0,10.0,37.503091888487475,1998.6000000000013,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
39.0,1.0,0.0,72.0,10.0,37.503091888487475,1998.5000000000014,2.0,0.0,0.0,-147.001,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
40.0,1.0,0.0,75.0,10.0,37.503091888487475,1998.4000000000015,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
41.0,0.0,0.0,74.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
42.0,1.0,0.0,80.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
43.0,0.0,0.0,73.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
44.0,1.0,0.0,72.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
45.0,0.0,0.0,85.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
46.0,1.0,0.0,74.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
47.0,0.0,0.0,69.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
48.0,0.0,0.0,70.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
49.0,1.0,0.0,75.0,10.0,37.503091888487475,1998.4000000000015,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
50.0,1.0,0.0,72.0,10.0,37.503091888487475,1998.3000000000015,2.0,0.0,0.0,-147.001,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
51.0,0.0,0.0,73.0,10.0,37.503091888487475,1998.3000000000015,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,1,backscatter_only,scenario_4_backscatter_types
